text,date,retweets,favorites,negative,neutral,positive,compound
Check out FLY UNITED AIRLINES GOOSE HAT CAP PATCH JUNIOR CAPTAIN JR PILOT KIDDIE WINGS LOT http://www.ebay.com/itm/FLY-UNITED-AIRLINES-GOOSE-HAT-CAP-PATCH-JUNIOR-CAPTAIN-JR-PILOT-KIDDIE-WINGS-LOT-/132148201571?roken=cUgayN&soutkn=3STzgX … via @ eBay,2017-04-03 20:15:35,0,0,0.0,0.836,0.164,0.5473
@ united s/o to Isaac on the Platinum desk 4 his outstanding customer service today. # StriveForGreatness,2017-04-03 20:14:57,0,0,0.0,0.638,0.362,0.7783
I want to like United but they make it real hard sometimes.,2017-04-03 20:13:39,0,0,0.119,0.522,0.358,0.296
@ AmericanAir @ Delta @ united,2017-04-03 20:13:00,0,9,0.0,0.417,0.583,0.4215
"There were so many women and girls wearing leggings at the mall yesterday, I legit wondered if there was a protest re # UnitedAirlines!",2017-04-03 20:12:40,1,2,0.103,0.897,0.0,-0.3164
Flight #300 SFO to HNL,2017-04-03 20:12:18,0,0,0.0,1.0,0.0,0.0
"Talk about ""surprise and delight""! Very impressed by svc on @ united 241 ORD-SEA today. FA Jack provided best service ever; and w/ flowers! pic.twitter.com/7DRcNSW0nn",2017-04-03 20:12:16,0,1,0.0,0.605,0.395,0.9198
"Go back to the '50s, where your mindset belongs. Women don't need your bull dress codes.",2017-04-03 20:11:07,0,0,0.0,1.0,0.0,0.0
"If this is how @ united treats customers, I will not be flying with them.",2017-04-03 20:10:45,0,1,0.0,0.811,0.189,0.4215
"Laurie, we dislike to hear your travel plans did not start off well. We recommend reaching out to Custom... https://ual.response.lithium.com/portal/conversation/17718262 …https://twitter.com/messages/compose?recipient_id=260907612 …",2017-04-03 20:10:36,0,0,0.179,0.647,0.174,-0.0294
We are here if you need further assistance. ^NC,2017-04-03 20:09:59,0,0,0.0,1.0,0.0,0.0
"Pardon the delayed response, do you still need assistance? ^NC",2017-04-03 20:08:49,0,0,0.156,0.656,0.189,0.1027
"Funny. In the old days, I would have booked @ united, and wouldn't have considered @ British_Airways. But loyalty isn't worth anything anymore",2017-04-03 20:08:32,0,0,0.062,0.596,0.342,0.8193
We apologize for any inconvenience this has caused. Your flight was canceled due to maintenance. ^NC,2017-04-03 20:06:11,0,0,0.14,0.782,0.078,-0.2732
2017 United Airlines Rock ’n‘ Roll Washington DC Marathon & 1/2 Marath… http://dlvr.it/Np1JGj pic.twitter.com/itaK400LS7,2017-04-03 20:05:14,0,0,0.0,0.797,0.203,0.4215
"Ali, we are unable to go above the decision of our Customer Care team. You are welcome to send a rebuttal to the e-mail. ^NC",2017-04-03 20:05:12,0,0,0.0,0.78,0.22,0.7351
Zero sense of urgency by SDF crew.,2017-04-03 20:05:05,0,0,0.0,1.0,0.0,0.0
Lmao!! I don't think he is on twitter much!,2017-04-03 20:05:01,0,0,0.0,0.594,0.406,0.6981
No Facts? No Problem: Feminists Attack VP Mike Pence And United Airlines For Sexism http://dailycaller.com/2017/04/02/no-facts-no-problem-feminists-attack-vp-mike-pence-and-united-airlines-for-sexism/ … via @dailycaller@@,2017-04-03 20:04:48,0,0,0.408,0.48,0.112,-0.7506
@ united Another sub-par performance by @ deltaglobal outsourced crew at SDF. Waiting and waiting to be marshalled to gate. UA4771 4/3.,2017-04-03 20:04:41,0,0,0.0,0.872,0.128,0.4215
2017 United Airlines Rock ’n‘ Roll Washington DC Marathon & 1/2 Marath… http://dlvr.it/Np1HcQ pic.twitter.com/pbiByEc7xq,2017-04-03 20:04:29,0,0,0.0,0.797,0.203,0.4215
"PSA: no matter how alluring @ united flights are due to prices, do not book with them. Delayed flights resulting in 10 hrs at SFO =",2017-04-03 20:04:02,0,0,0.146,0.714,0.139,-0.0516
Hey Buzz...did we let you drive?,2017-04-03 20:03:32,0,0,0.0,1.0,0.0,0.0
@ united Poor communication just bad business. mechanical issues & told to run for what...to give our seats away to standby?! # dontflyunited,2017-04-03 20:02:47,1,5,0.258,0.637,0.105,-0.6239
Thanks United! Please share email for customer service so I can resolve this nightmare in a positive way,2017-04-03 20:02:32,0,0,0.0,0.371,0.629,0.943
United Airlines blankets,2017-04-03 20:02:26,0,2,0.0,0.417,0.583,0.4215
How is Virgin America less cool than United Airlines? Fake polls :-),2017-04-03 20:02:11,0,1,0.173,0.446,0.381,0.4105
"Walmart > Facebook, United Airlines > Messenger. Ouch. https://twitter.com/_cingraham/status/848970086362877952 …",2017-04-03 20:01:41,1,2,0.0,0.682,0.318,0.4215
"*The crowd goes wild* This is awesome, Sean. Thanks for flying with us! ^AD",2017-04-03 20:00:40,0,1,0.0,0.622,0.378,0.807
@ AngelaNissel - who is this dude?,2017-04-03 20:00:38,0,1,0.0,1.0,0.0,0.0
"I'm not your buddy, guy",2017-04-03 20:00:33,0,0,0.0,1.0,0.0,0.0
We look forward to having you on board.^NC,2017-04-03 20:00:08,0,0,0.0,1.0,0.0,0.0
I didn't imply sexism. You did that on your own.,2017-04-03 19:59:34,0,0,0.0,1.0,0.0,0.0
@ united making that landing... # flight # views # newarkairport # latergram @Newark Liberty… https://www.instagram.com/p/BScpHHKje0_/,2017-04-03 19:59:20,0,0,0.0,0.781,0.219,0.4215
Wearing leggings does not equal dressing poorly. There are tasteful applications. Chill.,2017-04-03 19:58:38,0,0,0.0,1.0,0.0,0.0
Have you reached out to the baggage team in regards to your claim? ^NC,2017-04-03 19:58:11,0,0,0.0,0.903,0.097,0.1027
Yep! Here to help. ^ADhttps://twitter.com/messages/compose?recipient_id=260907612 …,2017-04-03 19:57:13,0,0,0.0,0.366,0.634,0.636
@ united really there's no reason not to redirect http://ual.com  to http://united.com,2017-04-03 19:51:32,0,0,0.174,0.63,0.196,0.0828
"Not complaining, just stating facts",2017-04-03 19:50:32,0,0,0.31,0.69,0.0,-0.2023
Air Canada and the JV Appreciates our partners at Altour @ ALTOUR @ AirCanada @ FlyANA_official @ Lufthansa_USA @ united pic.twitter.com/AflYR02aIe,2017-04-03 19:47:35,2,5,0.0,0.697,0.303,0.7269
@ JohnRosemore I've had the same problem with @ Delta in the past and never got any customer service. @ united has always killed it.,2017-04-03 19:46:44,0,0,0.248,0.655,0.097,-0.6597
Sitting next to a @ united pilot at 30k ft refreshing our @ espn app & laughing why we're flying during the # nationalchampionship,2017-04-03 19:45:44,0,11,0.0,0.739,0.261,0.7184
We're sorry to hear you were delayed. What flight were you on today? ^CC,2017-04-03 19:45:31,0,0,0.211,0.789,0.0,-0.296
@ united hey guys my fiancé left something in the seat pocket of flights 1246 - need help,2017-04-03 19:40:35,0,0,0.0,0.718,0.282,0.6705
Hey @ UnitedAirlines and @ AmericaAirsucks WTH is up with your broken airplanes leaving out of Chicago? FIX IT OR FINANCIALLY DIE!,2017-04-03 19:37:42,1,1,0.417,0.583,0.0,-0.921
This kind lady on my @ united told me she brought me this gift from Israel pic.twitter.com/QVvGf3sEeZ,2017-04-03 19:37:17,0,2,0.0,0.576,0.424,0.8616
@ united please respond to my claim. im tired of this nonsense,2017-04-03 19:36:25,0,0,0.316,0.395,0.288,-0.128
"I have not the pleasure of understanding you. Further, I am fine with that. Some things defy ""reason.""",2017-04-03 19:35:41,0,0,0.159,0.745,0.096,-0.2955
@ united props to Merle who works the morning shift at LAX united club. She's an inspirational lady & made our morning just a bit better thx!,2017-04-03 19:34:10,0,0,0.0,0.566,0.434,0.9273
"and this a ""full overhead bin"" w @ united pic.twitter.com/W8eGsQZtZO",2017-04-03 19:32:45,0,0,0.0,0.682,0.318,0.4215
"Delays are frustrating, Chad. What flight are you on today? ^CC",2017-04-03 19:31:15,0,0,0.225,0.775,0.0,-0.4404
this is an @ united employee pic.twitter.com/KvrCPf091H,2017-04-03 19:29:41,0,0,0.0,0.641,0.359,0.4215
"today was LAX to EWR, do you guys have that route? We flew to Ft Myers w you last month and it was great. @ united doesn't care",2017-04-03 19:28:34,0,0,0.081,0.707,0.212,0.6454
# UnitedAirlines 2008 # OlympicPin $19.99 # TraderYore # Ebay # UAL # BeijingOlympics # TulipLogo # UnitedAirlinesTulip http://www.ebay.com/itm/-/262922703505 …?pic.twitter.com/yJxO3gNbNH,2017-04-03 19:27:16,0,1,0.0,1.0,0.0,0.0
"I understand how disappointing this is, Christina. Delays can be exhausting, and we're sorry for the wait. ^AD",2017-04-03 19:25:12,0,0,0.333,0.667,0.0,-0.7184
Loving the light-hearted attitude about the delay today. Stay awesome. Your patience is much appreicated. :) ^AD,2017-04-03 19:24:10,0,2,0.087,0.494,0.418,0.8658
The Worst,2017-04-03 19:22:29,0,0,0.804,0.196,0.0,-0.6249
"Yes, but not until the morning. Missed by 15 minutes. Might have made it without the phantom deplaning.",2017-04-03 19:21:01,0,0,0.136,0.775,0.09,-0.2382
Beautiful night to fly @ united The western USA is a stunning place to live and work. # Colorado # Utahpic.twitter.com/8DuwvEU36g,2017-04-03 19:20:38,0,4,0.0,0.601,0.399,0.8519
"Oh dear. To clarify, have you been rebooked? ^AD",2017-04-03 19:19:58,0,0,0.0,0.755,0.245,0.3818
Vomit is currently winning! Flight is incoming from Mexico so we're really hoping it's not Montezuma's Revenge. pic.twitter.com/2r6HQOPcq2,2017-04-03 19:19:34,0,1,0.0,0.604,0.396,0.8697
"I know how exhausting delays are, David. I am seeing this flight has landed at this time. Have you arrived home? ^AD",2017-04-03 19:19:20,0,0,0.116,0.884,0.0,-0.3612
Nope. Stuck overnight in Houston.,2017-04-03 19:18:43,0,0,0.333,0.667,0.0,-0.25
"Christina, we just want to check in. Have you made it home at this time? ^AD",2017-04-03 19:18:03,0,0,0.0,0.92,0.08,0.0772
agreed... and don't ever attempt a connection in Chicago!,2017-04-03 19:17:55,0,0,0.0,1.0,0.0,0.0
@ Boeing @ ADMcares @ Walgreens @ united @ McDonalds @ Allstate @ MDLZ @EAbxelon @ chicagotribune @ whitesox @ FoxNews @ abcnews @ CBSNews @ NBCNewshttps://twitter.com/JimmyColema1060/status/848602474323877890 …,2017-04-03 19:16:15,3,4,0.0,0.823,0.177,0.4215
I am seeing this flight is estimated to depart on time. Please continue to work with our airport agents for potential hotels. ^AD,2017-04-03 19:15:39,0,0,0.0,0.901,0.099,0.3182
United Airlines Group has landed safely in O'Hare Airport!,2017-04-03 19:14:13,0,1,0.0,0.527,0.473,0.7424
@ united Question about DirecTV: Any recorded shows/movies avail for free? or is CC required for all content? Any free content on own device?,2017-04-03 19:13:38,0,0,0.0,0.668,0.332,0.8732
"We regret to hear we couldn't keep you connected, Matt. You can submit for a refund here: http://bit.ly/1qsn6d7 . ^CC",2017-04-03 19:13:09,0,0,0.141,0.859,0.0,-0.4215
@ united my experience with you guys was the worst. I'm in EMOTIONAL DISTRESS,2017-04-03 19:11:52,0,0,0.368,0.402,0.23,-0.6249
I understand. We hope we have another chance to keep you cool and comfy on board in the future. ^AD,2017-04-03 19:10:47,0,0,0.0,0.69,0.31,0.7351
"How flyer friendly, Roger! ^CC",2017-04-03 19:10:09,0,1,0.0,0.534,0.466,0.5411
"We'll make sure our jet is completely sanitary and get you on the way ASAP. I have to ask, what's winning the vote? ^AD",2017-04-03 19:09:44,0,1,0.0,0.787,0.213,0.6908
UA4509,2017-04-03 19:09:36,0,0,0.0,1.0,0.0,0.0
and it clearly states this on the sitepic.twitter.com/SA0WsxOWjo,2017-04-03 19:09:12,0,0,0.0,0.722,0.278,0.4019
"That's nobodies business but mine (and the TSA's, apparently)",2017-04-03 19:08:56,0,0,0.0,1.0,0.0,0.0
"I just said we had a slow blow of AC, what comfort is in that??!",2017-04-03 19:08:29,0,0,0.0,0.792,0.208,0.4857
the gate attendant also stated that it was NOT weather related but gave no firm answer,2017-04-03 19:07:11,0,0,0.157,0.843,0.0,-0.4215
"Yes, with extra weight , tickets change charges and cheap meals this is the way to become top 100.",2017-04-03 19:06:55,0,5,0.097,0.694,0.208,0.34
and that I have to find myself a place to stay because you guys were delayed because you were disorganized,2017-04-03 19:06:45,0,0,0.204,0.796,0.0,-0.4767
What is your flight number tomorrow? ^AD,2017-04-03 19:06:30,0,0,0.0,0.822,0.178,0.0772
We hope the entertainment was able to help make the flight more comfortable. Thank you for your patience on board. ^AD,2017-04-03 19:05:59,0,0,0.0,0.52,0.48,0.9296
meanwhile I actually have to unwillingly lose time from my life and was basically just told I will have to deal with it.,2017-04-03 19:05:48,0,0,0.119,0.881,0.0,-0.4019
hope you weren't wearing leggings bro,2017-04-03 19:05:33,0,0,0.0,0.633,0.367,0.4404
"766, SFO to PDX. We have a pool going, is it vomit, blood or human waste?",2017-04-03 19:05:18,0,1,0.167,0.833,0.0,-0.4215
"I understand how exhausting delays in travel can be, and apologize for this situation. ^AD",2017-04-03 19:05:15,0,0,0.157,0.755,0.088,-0.2732
and to make matters worse I watched people get awarded thousands of dollars and overnight accommodations for giving up their flights,2017-04-03 19:04:45,0,0,0.123,0.632,0.245,0.2732
UA991 We were treated with free TV access thru the flight but it was still hot even whole cabin had to open their air vent still didnt work,2017-04-03 19:04:09,0,0,0.0,0.926,0.074,0.2846
"['United Airlines 777 airplane toy plane, RT6266'] https://www.amazon.com/United-Airlines-airplane-plane-RT6266/dp/B00176N1UW?SubscriptionId=AKIAIUXRJQI57DUVIN6A&tag=victoriaebren-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B00176N1UW … # offer # off2017-04-04 02:04",2017-04-03 19:04:08,0,0,0.0,1.0,0.0,0.0
"Megan, this sounds interesting. What's the flight number? ^AD",2017-04-03 19:03:36,0,1,0.0,0.636,0.364,0.4588
filing a 'formal complain for potential compensation' isn't going to put a roof over my head tonight because you are disorganized.,2017-04-03 19:02:45,0,0,0.217,0.783,0.0,-0.5719
"Cynthia, we're worried. Can you please explain more about what happened? ^ADhttps://twitter.com/messages/compose?recipient_id=260907612 …",2017-04-03 19:02:36,0,0,0.148,0.673,0.179,0.1179
iPad用　無料アプリ　旅行部門　第39位 United Airlines https://itunes.apple.com/jp/app/united-airlines/id449945214?mt=8&uo=2&at=10lR9x … UnitedAirlinesisproudtooffertheall-new Apple... # 旅行 # アプリpic.twitter.com/iGXuZKaHEy,2017-04-03 19:02:25,0,0,0.0,0.682,0.318,0.4215
"Tim, we're sorry to keep you waiting. What was your flight number? ^AD",2017-04-03 19:01:58,0,0,0.096,0.809,0.096,0.0
UA: ORD-RNO $120 ~3cpm # unitedairlines # mileagerun # travel # mileageplus http://ift.tt/2oSRHqx,2017-04-03 19:01:18,0,0,0.0,1.0,0.0,0.0
"United Continental Holdings, United Airlines entered into an amended and restated credit and guaranty ... http://s.einnews.com/7HmADXRc9a",2017-04-03 19:00:14,0,0,0.0,0.613,0.387,0.802
"Sounds like more of an ""oopsie"" to me.",2017-04-03 19:00:01,0,1,0.0,0.737,0.263,0.3612
Don't go all United Airlines on us!,2017-04-03 18:58:06,0,0,0.304,0.696,0.0,-0.3867
this was her exact phrasing and i'm dying,2017-04-03 18:56:23,0,2,0.0,1.0,0.0,0.0
Send us an email so we can set you up to chat with @ JGinChicago from @ united # client # UnitedatHispanicize@edelman.com # Hispz17,2017-04-03 18:56:05,1,1,0.0,0.865,0.135,0.4215
"our @ united gate agent announced there was a ""boo boo"" on the incoming flight and the plane needs to be thoroughly cleaned before we board",2017-04-03 18:55:51,0,5,0.0,0.891,0.109,0.4215
@ united Thanks not following through on your word. Next time I will tell hospital to release me and not worry about my heart. Thanks,2017-04-03 18:55:31,0,0,0.0,0.633,0.367,0.8752
"@ united I bought my tickets 2 months ago, and you charged for them!!! You want me to solve your problem by myself.",2017-04-03 18:54:29,0,0,0.171,0.571,0.258,0.3129
You and United Airlines. https://twitter.com/amyewalter/status/849077445051461632 …,2017-04-03 18:54:03,0,15,0.0,0.588,0.412,0.4215
There really needs to be a Delayed at the Airport app for things like this.,2017-04-03 18:54:03,0,1,0.116,0.732,0.152,0.1531
"@ united rude agent says ""I lost it"" ""I've ruined her day"" ""she could be at lunch"" I have ptsd. Re dog flying w me 1 way&denied the way back",2017-04-03 18:53:25,0,0,0.253,0.663,0.084,-0.6808
"So, the internet provide for @ AlaskaAir is ""not good enough"" to allow streaming of TV. Maybe ask @ AmericanAir @ Delta @ united @ SouthwestAir",2017-04-03 18:52:58,0,0,0.096,0.717,0.187,0.3169
"Dubai, Muscat, Doha, Jeddah, Riyadh, Kuwait...basically the Gulf States plus Istanbul, Turkey. Cairo, Egypt is also high on my list.",2017-04-03 18:52:52,0,0,0.0,1.0,0.0,0.0
Wow this phone tree is # painful # terrible customer experience,2017-04-03 18:52:22,0,0,0.38,0.38,0.241,-0.296
SFO - lounge near gate 69,2017-04-03 18:52:08,0,0,0.0,1.0,0.0,0.0
@ united i need some customer service! You are not giving me alternative options! # UA818canceled,2017-04-03 18:51:22,0,0,0.124,0.67,0.206,0.3287
So @ united when are y'all gonna get y'all dishonest self together..why lie about t.... http://tmi.me/1fibrn pic.twitter.com/YE3U82apqe,2017-04-03 18:50:15,0,1,0.187,0.657,0.156,-0.1548
@ united you cancelled my flight UA818 on the 04/06!!! And you are not giving me another alternative! Solve my problem! I can't change date,2017-04-03 18:50:03,0,0,0.259,0.59,0.151,-0.5113
