text,date,retweets,favorites,negative,neutral,positive,compound
"@ united get to ohare. Run from C to F, get told we were bumped. What do we do we ask the united attendent. Go to customer service.",2017-04-06 21:09:33,0,0,0.0,0.811,0.189,0.6808
@ united https://twitter.com/ainslie_23/status/850091302582722560 …,2017-04-06 21:09:17,0,0,0.0,0.263,0.737,0.4215
"['United Airlines 777 airplane toy plane, RT6266'] https://www.amazon.com/United-Airlines-airplane-plane-RT6266/dp/B00176N1UW?SubscriptionId=AKIAIUXRJQI57DUVIN6A&tag=victoriaebren-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B00176N1UW … # offer # off2017-04-07 04:09",2017-04-06 21:09:08,0,0,0.0,1.0,0.0,0.0
"United Airlines on # Yelp: great area of the terminal. not crowded, good food selection and so far all the flight we…https://www.yelp.com/biz/united-airlines-san-diego?hrid=twCiXqYn5vXoUYjF5Mkq3Q&pt=review&ref=twitter&utm_campaign=Review&utm_medium=twitter&utm_source=ashare&v=3 …",2017-04-06 21:08:45,0,0,0.088,0.659,0.253,0.6698
"@ united delays from SFO to ohare- almost missed connecting flight, but that too got delayed.",2017-04-06 21:08:26,0,0,0.215,0.678,0.107,-0.2272
"Honeymoon status @ united Late departure, video system, WI-FI and all charging stations are all down for our 12hr flight ""so united"" :(",2017-04-06 21:07:18,0,0,0.114,0.684,0.202,0.3446
Ok so you are that incompetent. Thanks for playing.,2017-04-06 21:07:09,0,0,0.207,0.333,0.46,0.4215
Please provide your flight number. Also are there agents outside the office? ^NC,2017-04-06 21:07:04,0,0,0.0,0.753,0.247,0.3818
We are doing what we can to get you on your way. ^NC,2017-04-06 21:05:59,0,0,0.0,1.0,0.0,0.0
Plane finally got here but you don't have a pilot? Is your company truly this incompetent?,2017-04-06 21:05:15,0,0,0.239,0.587,0.174,-0.3501
@ united can you increase flights out of @ FlySJC .. @ flySFO always delayed,2017-04-06 21:02:05,0,0,0.119,0.563,0.319,0.4939
That is concerning. Have you reached out to the agent at baggage claim? ^NC,2017-04-06 21:01:22,0,0,0.0,0.903,0.097,0.1027
That is not the service we want to provide. Please DM more information including flight number and crew name. ^NC,2017-04-06 21:00:46,0,0,0.0,0.776,0.224,0.4404
Please DM more your confirmation number . ^NC,2017-04-06 20:59:42,0,0,0.0,0.564,0.436,0.4336
Yes,2017-04-06 20:59:05,0,0,0.0,0.0,1.0,0.4019
This is concerning. Please DM more information. ^NC,2017-04-06 20:58:50,0,0,0.0,0.753,0.247,0.3182
"U see where I'm going? Delay, cancel etc. I get it. But don't disregard ur customers, ignore them, make them track down gates/flights...",2017-04-06 20:58:39,0,0,0.265,0.664,0.071,-0.6106
En # Syria una performance de los guionistas del 11-S logra que los EE.UU les echen un cable con la USAF.Mejor que american/united airlines..,2017-04-06 20:58:22,0,0,0.0,1.0,0.0,0.0
"Nothing like getting on your @ United flight 4+ hrs late & having your FA say: check your bag, and hearing the Capt make fun of you. BS",2017-04-06 20:58:01,0,0,0.0,0.728,0.272,0.8225
"Do you tell customers to rebook on your app, when your app cannot handle rebooking traffic?",2017-04-06 20:57:24,0,0,0.0,1.0,0.0,0.0
"Does ur cust svc call back svc actually call back, or simply place a customer back on hold or hang up on them repeatedly?",2017-04-06 20:56:59,0,0,0.0,1.0,0.0,0.0
United Airlines made me lame pic.twitter.com/watfkuzect,2017-04-06 20:56:41,0,3,0.292,0.417,0.292,0.0
Come on @ united - you can't give an artist a napkin with whacked out perspective. We know better. # art # illustrationpic.twitter.com/0WFQLgvXpq,2017-04-06 20:56:15,0,1,0.0,0.737,0.263,0.6908
We understand your frustration. It is never our intention to cancel flights. Do you need assistance with rebooking. ^NC,2017-04-06 20:56:10,0,0,0.231,0.769,0.0,-0.6249
"['United Airlines 777 airplane toy plane, RT6266'] https://www.amazon.com/United-Airlines-airplane-plane-RT6266/dp/B00176N1UW?SubscriptionId=AKIAIUXRJQI57DUVIN6A&tag=victoriaebren-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B00176N1UW … # offer # off2017-04-07 03:56",2017-04-06 20:56:08,0,0,0.0,1.0,0.0,0.0
Same thing happened to me on my way back but on American Airlines,2017-04-06 20:54:57,0,0,0.0,1.0,0.0,0.0
Our team is working on this concern. Thank you for your continued patience. ^NC,2017-04-06 20:54:33,0,0,0.0,0.839,0.161,0.3612
"Yes. But! Is ur customer service helping rebook customers or do your gate agents say ""my shift is over"" and walk away b4 a flight is cncld?",2017-04-06 20:54:26,0,0,0.0,0.822,0.178,0.636
Been at the airport since 7pm for my 9:10 flight..... they made us board and then canceled out flight... @ united this is the worst,2017-04-06 20:53:17,1,1,0.142,0.761,0.097,-0.3182
United has not scheduled any paid advertisement during the O’Reilly Factor since 2016. ^NC,2017-04-06 20:52:34,0,0,0.0,0.823,0.177,0.4215
"Show replays of anything, save the cost and reduce my monthly sub pse. What next under 8s tiddlywinks",2017-04-06 20:52:10,0,0,0.0,0.842,0.158,0.4939
No problem. We are here for you. ^NC,2017-04-06 20:52:05,0,0,0.45,0.55,0.0,-0.5994
"# u13nats United Airlines U13 Ripken Nationals day two. Bayside 15 - Hawkes Bay 6, Orewa 17 - West City 8",2017-04-06 20:51:26,0,0,0.0,0.851,0.149,0.4215
"Thank you for your loyalty, Ian. We have not scheduled any paid advertisement during the O’Reilly Factor since 2016. ^NC",2017-04-06 20:51:19,0,0,0.0,0.75,0.25,0.7184
"apologies for the rage, just a moment.",2017-04-06 20:51:12,0,0,0.419,0.581,0.0,-0.5574
I actually didn't expect a response,2017-04-06 20:50:58,0,0,0.0,1.0,0.0,0.0
That can be very frustrating. Please DM your confirmation number ^NC,2017-04-06 20:50:05,0,0,0.212,0.531,0.257,-0.081
don't ignore this,2017-04-06 20:49:27,0,0,0.0,0.487,0.513,0.2755
"moved us to a flight at 6 (two hours later), cancelled it, moved us to 8, now delayed to 9:20",2017-04-06 20:49:16,0,0,0.196,0.804,0.0,-0.4404
"Great angle, Brandon. Thanks for sharing this with us. ^RD",2017-04-06 20:49:15,0,1,0.0,0.417,0.583,0.8689
"@ united I have 2 million miles, you get no more while you advertise on Bill O'Reily",2017-04-06 20:49:03,0,1,0.129,0.706,0.165,0.1531
@ united STOP ADVERTISING ON THE BILL O'REILLY SHOW # droporeilly,2017-04-06 20:48:48,0,0,0.23,0.55,0.22,-0.0343
We are so not leaving at 12-20am @ united if the flight is still in the air UA1551- send a text please,2017-04-06 20:48:45,0,0,0.0,0.779,0.221,0.6249
"Jane, please provide more information. ^NC",2017-04-06 20:48:38,0,0,0.0,0.685,0.315,0.3182
"40 mins late landing, held on the plane for 30 mins, missed out connection by 2 mins cause of that",2017-04-06 20:48:16,0,0,0.109,0.891,0.0,-0.296
"Since @ Delta is ignoring their customers, would anyone else care to help me @ SouthwestAir @ united @ AmericanAir @ JetBlue",2017-04-06 20:47:56,2,6,0.111,0.533,0.357,0.7184
Thanks!,2017-04-06 20:45:58,0,0,0.0,0.0,1.0,0.4926
@ united miserable experience on flight 1910 tonight. Remind me why I have 300k lifetime miles and the chase card if I get the group 5?,2017-04-06 20:44:15,0,0,0.119,0.778,0.104,-0.1027
"If your reservation is through Delta, you will have to reach out to them for rescheduling. ^NC",2017-04-06 20:43:01,0,0,0.0,0.936,0.064,0.0258
You are welcome to file a claim with our Customer Care team at http://bit.ly/U46edh . ^NC,2017-04-06 20:42:27,0,0,0.0,0.659,0.341,0.7351
Thank you @ united . Good service like that is what builds a long lasting brand. Now make your seats with more leg room.,2017-04-06 20:42:10,0,0,0.0,0.614,0.386,0.8658
"On my way to Melbourne, Australia. Excellent travel guide, SIA on my IPOD and a gin tonic to help me sleep ! @ united # downunder @ Australiapic.twitter.com/UU9HIXTyTS",2017-04-06 20:41:59,0,12,0.0,0.678,0.322,0.8588
"Dear andrea_ayla aylacabo sorry, I had the worst travel day with @ united and missed the… https://www.instagram.com/p/BSkcSa0g89Z/",2017-04-06 20:41:14,0,0,0.33,0.435,0.235,-0.296
"No, I would be heading to the airport in a few hours if I had a flight though",2017-04-06 20:40:54,0,0,0.145,0.855,0.0,-0.296
The least you can do is give me a discount for my next flight after all the crap I've had to deal with today,2017-04-06 20:40:24,0,0,0.106,0.894,0.0,-0.3818
We understand. Thank you for keeping us updated. ^NC,2017-04-06 20:40:23,0,0,0.0,0.762,0.238,0.3612
Please DM your confirmation number. ^NC,2017-04-06 20:39:57,0,0,0.0,0.526,0.474,0.3818
3 hours later and I'm fine thanks to @ Delta,2017-04-06 20:39:08,0,0,0.0,0.561,0.439,0.5719
We understand your frustration. Please let us know if you need further assistance. ^NC,2017-04-06 20:38:48,0,0,0.178,0.69,0.132,-0.2023
@ united can you hold a flight from ord to STL? We got in late and have 10 min,2017-04-06 20:38:24,0,0,0.0,0.851,0.149,0.4215
"Are you currently at the airport? If so, please reach out to an airport agent. ^NC",2017-04-06 20:37:49,0,0,0.0,0.762,0.238,0.5219
"""Holy Moly: United Airlines Is Facing Wine Shortage Due To 300% Increase In Consumption"" http://onemileatatime.boardingarea.com/2017/04/06/united-airlines-wine-shortage/ … # 4postell # feedly",2017-04-06 20:37:04,0,0,0.095,0.664,0.242,0.4767
Boeing 777-222/ER - United Airlines | Aviation Photo #4287415 | http://Airliners.net http://www.airliners.net/photo/United-Airlines/Boeing-777-222-ER/4287415 …,2017-04-06 20:36:45,0,0,0.0,0.714,0.286,0.4215
@ united upgrade change for '17 is awful! Im a 12 consecutive year 1K - never buy fullfare since its not upgradable to HI # NoLoyality # united,2017-04-06 20:36:27,0,0,0.104,0.692,0.204,0.4389
@ united interesting. My connecting flight leaves at 6:57 pm EDT on 4/7. I realize I'll never make this but you should have better wording. pic.twitter.com/jqaYaKrshl,2017-04-06 20:36:17,0,0,0.0,0.734,0.266,0.765
Last intra-Asia flight from Tokyo canceled @ united - the B737 and poor service won't be missed! # travel # Asiahttps://twitter.com/BoardingArea/status/849953698335862784 …,2017-04-06 20:35:02,0,0,0.14,0.634,0.226,0.2216
I did. She just decided after I'd been assigned. She wasn't even going to tell me.,2017-04-06 20:34:28,0,0,0.0,1.0,0.0,0.0
"$208 r/t - Newark (EWR) to Aguadilla, Puerto Rico (BQN): https://goo.gl/DftG0u  | @ United @ EWRairportpic.twitter.com/AdYHbibfUe",2017-04-06 20:33:53,0,0,0.0,0.797,0.203,0.4215
That's strange. I drive that route every day and i noticed it around 530 today on the PA side of the Delaware on I95.,2017-04-06 20:33:04,0,0,0.079,0.921,0.0,-0.2023
"Delta cancelled, but I could get to Austin on @ united flights 3537 and 2387. @ United can you take my money from delta and get me to Austin?",2017-04-06 20:32:21,0,1,0.047,0.721,0.232,0.7845
@ united delayed to the next day now. I've been in an airport all day with no end in sight. Thanks,2017-04-06 20:31:55,0,0,0.159,0.62,0.221,0.3818
. @ Delta are you considering booking passengers on other airlines ( @ united @ AmericanAir) to actually HELP move things along? # DeltaGrounded,2017-04-06 20:31:16,0,0,0.0,0.72,0.28,0.7378
@ united I think you're teasing me. Everytime I hit the upgrade button nothing happens. Why must you # disappoint me sopic.twitter.com/NFMgVUhrip,2017-04-06 20:31:10,0,0,0.183,0.688,0.128,-0.0516
"@ united I have been dealing with an emergency situation after my mother passing, and been getting screwed by you guys at every step",2017-04-06 20:28:27,0,0,0.21,0.688,0.101,-0.4588
AirCanada American Airlines suck big time. Ruined our trip.,2017-04-06 20:26:15,0,0,0.462,0.538,0.0,-0.7184
"AA & AC Suck! In NOLA, bride 10 hours late with no bags # missingbags # ruinedbachelorette @ AirCanada @ americanairlnes @ UnitedAirlines",2017-04-06 20:25:17,2,0,0.264,0.736,0.0,-0.6588
of course we'd like your business...but Mother Nature is not playing nice for any of us!,2017-04-06 20:24:55,0,1,0.214,0.659,0.127,-0.1818
"Thanks so much for the shout out, Ian!",2017-04-06 20:24:28,0,1,0.0,0.687,0.313,0.4926
Well he is a total looser # jameshogan # etihad,2017-04-06 20:24:20,0,0,0.0,0.741,0.259,0.2732
Terrible service with @ united ..waited an hour after my flight landed just to get my bags. Never would have happened on delta. # neveragain,2017-04-06 20:23:12,1,0,0.115,0.781,0.104,-0.0772
"@ united is like a crappy friend; snarky, lands abruptly, constantly late and never has space for your baggage. # neveragain",2017-04-06 20:22:15,0,0,0.138,0.536,0.326,0.5994
@ united Just wanted to recognize United Airlines Capt. Allen Baker for introducing himself and dropping off a personalized note. Nice touch pic.twitter.com/Bk7uYNwUky,2017-04-06 20:22:00,0,0,0.0,0.682,0.318,0.8126
@ Delta completely devastated my business trip to NOLA.U changed my flights 3x drove me to another city.Still cancelled. @ United came through.,2017-04-06 20:21:25,0,0,0.232,0.664,0.103,-0.5413
"Thanks for sharing this experience with us, Jerry. ^RD",2017-04-06 20:19:47,0,1,0.0,0.551,0.449,0.6908
We dislike these situations just as much as you. Please let us know if you need any assistance along the way. ^RD,2017-04-06 20:17:54,0,0,0.104,0.803,0.092,-0.0772
"Nice job @ united - I was upset a few weeks ago and u responded, and amidst crazy weather in EWR, the crew on flight 275 from TB was awesome",2017-04-06 20:17:44,0,0,0.144,0.576,0.28,0.6908
You can send us a DM here: ^RDhttps://twitter.com/messages/compose?recipient_id=260907612 …,2017-04-06 20:17:11,0,0,0.0,1.0,0.0,0.0
Hey . @ united these Polaris tweets are nice but the lady next to me yesterday was clipping her nails then we had to refuel in Cleveland,2017-04-06 20:17:09,1,0,0.0,0.858,0.142,0.4215
"Edrea, pardon the delayed response, do you still need assistance? ^NC",2017-04-06 20:16:00,0,0,0.144,0.682,0.174,0.1027
"Finally arrived after a almost 30+ hour fiasco with @ united, now bed to check if my luggage arrived",2017-04-06 20:15:56,0,3,0.146,0.72,0.134,-0.0609
but 30 days is obviously no good to her. Is it possible we could speak to someone about this urgently?,2017-04-06 20:15:48,0,0,0.114,0.73,0.156,0.2617
"It was just a REALLY crappy travel day. Storms. Delays. Bad service. Cancellations. Alas, I will be back on your planes on Monday.",2017-04-06 20:14:58,0,0,0.362,0.638,0.0,-0.8814
The @ BlackSticks have been playing all week yet you send your cameras to an U13 tournament?!,2017-04-06 20:14:47,0,1,0.0,0.878,0.122,0.2714
@ AmericanAir @ JetBlue @ SouthwestAir @ united https://twitter.com/___jaxxx/status/850126968632881153 …,2017-04-06 20:14:44,0,0,0.0,0.588,0.412,0.4215
@ united Hi. My partner seems to have left prescription meds on flight UA959 London to Chicago today (apr6). We filled out your online form>,2017-04-06 20:14:06,0,1,0.0,0.891,0.109,0.4215
"Hi, could you DM me? This is getting increasingly less probable...",2017-04-06 20:13:51,0,0,0.0,1.0,0.0,0.0
@ united worst flight ever! The plane also looks like it's from the 90's I've seen iPhones with bigger screens than the tv's!,2017-04-06 20:13:09,0,0,0.141,0.656,0.203,0.1984
"Hello Houston! Landing soon & heading to @ TXMotorSpeedway # NASCAR - Thanks @ united for a safe trip. See, I don't always complain pic.twitter.com/FmEmqrqhmd",2017-04-06 20:11:55,1,5,0.0,0.56,0.44,0.8751
@ united I must admit; today was a great customer service day. @ united you must give a raise to one of your Phone Associate CJ she was,2017-04-06 20:10:43,0,0,0.0,0.623,0.377,0.8885
@ united told me to purchase wifi so I could watch stuff on my phone... payed $20 to find out the connection is to slow to watch anything!,2017-04-06 20:10:31,0,0,0.0,0.89,0.11,0.4753
7 hour flight to London from Chicago with @ united ..tv does doesn't work so no entertainment whatsoever can't move seats either. # terrible,2017-04-06 20:09:08,0,2,0.207,0.589,0.204,-0.0227
More like the amount of beer I'm going to drink when I arrive,2017-04-06 20:07:35,0,0,0.0,0.798,0.202,0.4201
"Now I gotta come outta my pockets for their fuck up, cara de mierda @ united",2017-04-06 20:04:39,0,1,0.191,0.656,0.153,-0.1779
@ united not Bc of weather but Bc of poor planning!,2017-04-06 20:04:22,0,0,0.31,0.558,0.132,-0.5487
They put my kid and mom on a diff connecting flight without fucking telling me or sending me an email @ united,2017-04-06 20:04:06,0,1,0.0,0.872,0.128,0.4215
"@ united stranded at Newark for four hours, thanks united",2017-04-06 20:03:46,0,0,0.0,0.414,0.586,0.8176
"We're glad you're loving it, Martin. Keep us posted on your travels. ^RD",2017-04-06 20:02:16,0,0,0.0,0.615,0.385,0.7845
@ united your baggage service @ ATLairport is the worst. Been off the plane almost an hour and still waiting on luggage.,2017-04-06 20:02:03,0,0,0.165,0.723,0.112,-0.3182
but you do this to me and my family every time!!! Even when the kids were toddlers. It is frustrating made reservations months ago!!,2017-04-06 20:01:32,0,0,0.179,0.821,0.0,-0.72
We thank you for your honesty. ^NC,2017-04-06 19:59:19,0,1,0.0,0.467,0.533,0.6908
"Great pic, Matt. Thanks for sharing. ^RD",2017-04-06 19:59:14,0,1,0.0,0.29,0.71,0.8689
Another Thursday night. Another @ united fail. Glad that it's only a 3.5 hour drive. pic.twitter.com/zVLsmEEz2l,2017-04-06 19:58:13,0,1,0.172,0.542,0.286,0.3182
"ATL shutdown, entire @ Delta network collapses. Missing my status and lounge access on @ united. pic.twitter.com/m339eO2y99",2017-04-06 19:57:02,0,0,0.229,0.625,0.146,-0.1531
